-0.3726618 0.2791313 0.03277016
-0.2280289 0.4121806 0.01620102
-0.1265647 0.4544383 0.008439064
0.01374737 0.4497049 0.001331091
0.1954414 0.3772263 -0.01683497
0.3075121 0.2777945 -0.04168987
0.3659254 0.1926051 -0.03639197
0.4259442 0.08017191 -0.04044795
0.4600027 -0.009752005 -0.03746104
0.4358463 -0.201857 -0.0188539
0.3692537 -0.3378927 -0.01689386
0.313251 -0.3849953 -0.003283024
0.1779404 -0.43347 -0.004500866
-0.04222353 -0.4588533 0.005494118
-0.1939351 -0.3825695 0.02343702
-0.2828836 -0.3015712 0.02988505
-0.3877961 -0.2048484 0.02994108
-0.4488851 -0.1278321 0.03515601
-0.5044351 0.0832718 0.02343106
-0.477451 0.2371159 0.01027012
