-0.1861586 -0.3418251 0.3110604
-0.1808332 -0.3619784 0.3359385
-0.1864776 -0.3598029 0.3383014
-0.1936203 -0.3201997 0.2933135
-0.1717469 -0.2628831 0.2355356
-0.1257772 -0.1660287 0.1276295
-0.05002627 -0.04868102 0.01028156
0.02151763 0.08955297 -0.1042275
0.08144704 0.2064824 -0.2074275
0.1501302 0.2985913 -0.2899034
0.2161407 0.3861934 -0.3358185
0.2917432 0.4338795 -0.3620975
0.3336613 0.4467 -0.3525865
