-0.2733388 -0.4213708 0.4194648
-0.2671072 -0.4030643 0.3905487
-0.2306593 -0.3354364 0.3131387
-0.174868 -0.2744507 0.2156897
-0.1045187 -0.1757576 0.09626985
-0.04030403 -0.05326101 -0.0208652
0.009882748 0.07676288 -0.1434412
0.09042025 0.1925895 -0.2240632
0.1736439 0.2858235 -0.2646132
0.2516214 0.3541357 -0.2607472
0.2849327 0.3942881 -0.2593312
0.2802951 0.3597409 -0.2620511
