-0.263756 -0.3951562 0.3485143
-0.2551042 -0.3699972 0.3072143
-0.2148412 -0.3099258 0.2358294
-0.1527145 -0.2196713 0.1562324
-0.08780883 -0.1076288 0.06192136
-0.02174066 0.008049548 -0.03116369
0.05408882 0.1134312 -0.1150417
0.1620035 0.176982 -0.1973176
0.2030297 0.2473605 -0.2112746
0.2107236 0.2861177 -0.1938405
0.2004855 0.2984844 -0.1870167
0.1656348 0.2719536 -0.1740587
