-0.2667441 -0.3907811 0.3859923
-0.2653643 -0.3650431 0.3475604
-0.2575305 -0.3415472 0.2913744
-0.2101889 -0.2755025 0.2021174
-0.1546706 -0.2034861 0.1156764
-0.08439302 -0.108294 0.02141047
0.02333414 0.03561875 -0.1111746
0.07789364 0.1395019 -0.1715686
0.147586 0.2301651 -0.2056096
0.2273528 0.3018498 -0.2180107
0.260345 0.3323915 -0.2175846
0.2640152 0.3493157 -0.2127926
0.2383647 0.2958113 -0.2273936
