-0.2290268 -0.378097 0.375212
-0.2329966 -0.3835347 0.3621249
-0.2298652 -0.3516385 0.317806
-0.1958549 -0.3047315 0.2421231
-0.1304434 -0.2395041 0.14849
-0.03211577 -0.09170106 -0.007879019
0.02656543 0.02195853 -0.09770203
0.08087203 0.1630749 -0.1852839
0.1518644 0.2807451 -0.2525959
0.2240252 0.3669776 -0.287971
0.2777715 0.4605966 -0.3021641
0.2892039 0.4558536 -0.312161
