-0.1893479 -0.3085018 0.3098471
-0.18639 -0.3059764 0.3214982
-0.1912713 -0.2868312 0.3018832
-0.1853638 -0.2602278 0.2429893
-0.1314208 -0.2008747 0.1448212
-0.0686468 -0.1250191 0.06067228
0.001349986 -0.02398446 -0.04330993
0.0715718 0.09964722 -0.1428318
0.1277715 0.2306534 -0.2322607
0.1973128 0.330597 -0.2939429
0.2606437 0.4027555 -0.3228319
0.2937909 0.4477622 -0.3465319
