0.1041635 -0.001184285 -0.1904938
0.06982771 -0.0008890927 -0.2101488
-0.008563608 0.004218131 -0.1866288
-0.051543 0.0005081296 -0.1436739
-0.07773331 -0.002549678 -0.08353281
-0.1063908 0.0008262098 -0.02024889
-0.1201813 -0.00532198 0.1223052
-0.09480119 -0.001115769 0.175137
-0.07120669 0.0003395081 0.2060342
-0.04065621 0.00301823 0.2091651
0.004562408 0.002396017 0.162183
0.04684791 0.002756923 0.09970617
0.0887302 -0.0008345842 0.02746797
0.119533 -0.005243182 -0.04392481
0.1374109 0.003075629 -0.123348
