0.1183814 -0.002984285 -0.05458951
0.1198457 0.01047802 -0.1090136
0.1088341 0.01486832 -0.1568696
0.08545007 0.01073644 -0.1931205
0.04925136 0.005799115 -0.2075045
-0.02732223 0.007359535 -0.1837215
-0.06989884 0.002520025 -0.1398146
-0.100789 0.01116124 -0.07759857
-0.1188869 0.007897019 0.06631255
-0.1140518 0.005889118 0.1300545
-0.09195933 0.0002438128 0.1819005
-0.06307933 -0.009482086 0.2092896
0.005688757 -0.01959217 0.2127645
0.03671426 -0.02164468 0.1850135
0.06182157 -0.02324957 0.1369014
