0.1004618 -0.03884861 -0.02948141
0.1178975 -0.02329183 -0.09464955
0.1186803 -0.01100013 -0.1468005
0.06908599 -0.0007863045 -0.1947105
0.0193176 0.001578391 -0.1979566
-0.04229382 -0.002576321 -0.1784744
-0.09519342 -0.001809031 -0.1388226
-0.1541712 0.002860069 -0.02381754
-0.1356936 0.005191684 0.05463362
-0.1231824 0.01437697 0.1376235
-0.1109808 0.02014679 0.1957567
-0.0702306 0.01672629 0.2150736
-0.01474452 0.01150918 0.2064044
0.03210419 0.008313268 0.1666946
0.07069899 0.001885384 0.1003625
0.09947999 -0.003174633 0.004698515
0.1187633 -0.001100123 -0.07653356
