0.180201 -0.01016194 -0.1208005
0.1497439 -0.0002758205 -0.1814575
0.1213376 0.004254788 -0.1975245
0.04133382 0.008065462 -0.2084305
-0.005609959 0.01170588 -0.1839075
-0.04369947 0.02634087 -0.1532714
-0.1445542 0.03287476 -0.04659843
-0.1591915 0.03011319 0.01127148
-0.1799599 0.0354836 0.1498744
-0.1606541 0.0333342 0.1906385
-0.112916 0.0007173717 0.2299106
-0.06113169 -0.03404874 0.2485025
0.04023093 -0.04960641 0.1906104
0.07767703 -0.03454831 0.1300585
0.1238923 -0.02519733 0.001656532
0.1333001 -0.02905181 -0.06053257
