0.06448077 -0.02700302 0.05889368
0.09256607 -0.0213502 -0.02636623
0.1101006 -0.00980863 -0.1056871
0.1060578 0.003869593 -0.1657822
0.05822268 0.01532477 -0.2243812
0.02196667 0.01530659 -0.2232542
-0.009268433 0.01747319 -0.1983883
-0.06783593 0.006223381 -0.1467752
-0.09816682 0.003831595 -0.0269022
-0.131216 -0.0111649 0.0591588
-0.1390235 -0.01323161 0.1349838
-0.1221592 -0.01878592 0.1976748
-0.09474623 -0.02216682 0.2185779
-0.04328442 -0.01397961 0.2071488
0.005332172 0.001134992 0.1842768
0.04100467 0.008980483 0.1384697
0.09639987 0.03101197 0.0005507469
0.1095696 0.03433397 -0.08219218
