0.05809665 -0.002084374 0.1335573
0.09566435 -0.01126647 0.08811545
0.1233358 -0.01330239 0.02169037
0.1405108 -0.00911817 -0.04730058
0.1515853 -9.527802E-05 -0.1083555
0.144063 0.005511433 -0.1553626
0.1281962 0.01386464 -0.1976355
0.08627135 0.01544201 -0.2154906
0.04669094 0.01799512 -0.2106586
0.006298453 0.02034974 -0.2054505
-0.03866068 0.01829213 -0.1638355
-0.1014197 0.00923273 -0.1135035
-0.1430334 -0.0006638765 -0.02071261
-0.1686435 0.001891017 0.04613853
-0.1833706 -0.005794257 0.1152284
-0.1684121 -0.007766664 0.1614354
-0.1305031 -0.01079908 0.1884553
-0.07572067 -0.01492876 0.2034154
-0.03573117 -0.01448217 0.2006104
0.008948028 -0.009661764 0.1691465
0.05583435 -0.002615869 0.1105103
