0.09660645 0.0149233 0.002963543
0.1095617 0.0143173 -0.06052232
0.1140116 0.0149897 -0.1142554
0.1020596 0.008070797 -0.1859903
0.07424885 0.004426688 -0.2046883
0.04099925 0.005937278 -0.2074623
7.241964E-06 0.0103372 -0.1937404
-0.07716215 0.0131056 -0.1126924
-0.09593225 0.01799819 -0.05735326
-0.09638706 0.01751569 0.01567769
-0.1165164 0.02471769 0.09570265
-0.1211959 0.01501879 0.1727037
-0.08850035 -0.002112895 0.2292078
-0.05445215 -0.013329 0.2369876
-0.01091117 -0.03151852 0.2116446
0.03325504 -0.04959461 0.1562526
0.09030744 -0.0648025 0.01556253
