-0.2450448 -0.3768115 0.3866973
-0.2544595 -0.3672715 0.3568373
-0.2418482 -0.3339982 0.3161013
-0.2060791 -0.281573 0.2442303
-0.1525505 -0.2033452 0.1582804
-0.09747507 -0.1097185 0.07071328
-0.02463887 0.02006349 -0.04395771
0.06790071 0.1621721 -0.1806426
0.1368531 0.2150983 -0.2341917
0.2081994 0.2793313 -0.2670946
0.259453 0.3358736 -0.2721467
0.2818379 0.3542595 -0.2676706
0.2678515 0.3059198 -0.2671576
