-0.2810538 -0.4665665 0.3782306
-0.2378184 -0.4064726 0.3013484
-0.1711818 -0.3112277 0.1979694
-0.1125247 -0.1574871 0.0605514
-0.05344191 -0.008565009 -0.0415175
0.01254049 0.1049291 -0.1238174
0.09013116 0.2197309 -0.1964726
0.2203529 0.3307313 -0.1942575
0.2631925 0.3518396 -0.1842225
0.2698037 0.3430875 -0.1978126
