-0.1787331 -0.4146104 0.3837211
-0.1741189 -0.3769356 0.348526
-0.1555651 -0.3152278 0.266108
-0.1213026 -0.2177617 0.1535771
-0.0825866 -0.1023502 0.04475403
-0.03842011 0.04566801 -0.05868387
0.0127421 0.1588852 -0.1509221
0.094724 0.2382146 -0.2170839
0.1820445 0.3018167 -0.2515979
0.2328409 0.3461759 -0.258539
0.2283747 0.3361254 -0.259861
