-0.2374203 -0.468069 0.3939364
-0.2239091 -0.4123204 0.3379924
-0.1714883 -0.3109776 0.2130613
-0.1222254 -0.2138905 0.1225405
-0.06951407 -0.06943449 0.01502442
-0.02471498 0.05195141 -0.07723451
0.04642993 0.170235 -0.1737757
0.1300134 0.2757546 -0.2206535
0.2057807 0.3317936 -0.1983547
0.2433206 0.3406401 -0.2031045
0.2237271 0.3043174 -0.2094307
